topic_id	tweet_id	tweet_text	claim	claim_worthiness	Gen_text
CT20-AR-14	1225383235401797632	أعلن المستشار الإعلامي بوزارة الصحة أمين الهاشمي مقتل مدنيين وإصابة أربعة اخرين ، إثر قذائف أطلقتها مليشيات حفتر ليلة الخميس على منطقة الهضبة البدري بالعاصمة طرابلس [رابط]		1	"أعلن المستشار الإعلامي بوزارة الصحة أمين الهاشمي مقتل مدنيين وإصابة أربعة اخرين ، إثر قذائف أطلقتها مليشيات حفتر ليلة الخميس على منطقة الهضبة البدري بالعاصمة طرابلس [رابط]وقال الهاشمي في تصريح ل "" بوابة الوسط "" اليوم الجمعة : إن القصف الذي استهدف منطقة الهضبة لم يسفر عن خسائر بشرية أو مادية.وأشار إلى أن الاستهداف أسفر عن سقوط قتلى وجرحى من المدنيين ، إضافة إلى أضرار مادية كبيرة بالمنازل والممتلكات.بوابة جريدة الوسط » ، بوابة إلكترونية ليبية مستقلة ملتزمة في أدائها المهني بالأنظمة الإعلامية السارية ، وهدفها تقديم خدمة إعلامية مستنيرة ترتكز إلى الصدقية والدقة والحياد ، واحترام الحرية الشخصية ، وصولا إلى أن تكون « صوت ليبيا الدولي"
CT20-AR-14	1226561412966862848	 عاجل   مصادر إعلامية  قتلى ومصابون إثر هجوم مسلح على قوات الأمن في مدينة الشيخ زويد بشمال سيناء كلمة السر من أديس أبابا  ديليسبس  أو  القمة الإفريقية  أول ما يقول القمة الإفريقية تجيبوهم من ليبيا وتقولوا قتلوا في كمين وتبعتوا الخبر الأول للقنوات بتاعة تركيا  دمتم  بوعي [رابط]		1	عاجل مصادر إعلامية قتلى ومصابون إثر هجوم مسلح على قوات الأمن في مدينة الشيخ زويد بشمال سيناء كلمة السر من أديس أبابا ديليسبس أو القمة الإفريقية أول ما يقول القمة الإفريقية تجيبوهم من ليبيا وتقولوا قتلوا في كمين وتبعتوا الخبر الأول للقنوات بتاعة تركيا دمتم بوعي [رابط]
CT20-AR-14	1225363688787513345	 ليبيا  سرت قامت عناصر من ملشيات حفتر من اتباع التيار المدخلي يوم أمس بهدم زاوية بن عيسي في الحي رقم [رقم] خلف مصرف الوحدة الرئيسي بمدينة سرت [رابط]		1	ليبيا سرت قامت عناصر من ملشيات حفتر من اتباع التيار المدخلي يوم أمس بهدم زاوية بن عيسي في الحي رقم [رقم] خلف مصرف الوحدة الرئيسي بمدينة سرت [رابط]...
CT20-AR-14	1226490285191987201	عاجل  انطلاق حوار المسار الاقتصادي الليبي الذي ترعاه البعثة الأممية في القاهرة  العدوان  على  طرابلس  فبراير  حثما  ستمضي  ليبيا  طرابلس [رابط]		1	عاجل انطلاق حوار المسار الاقتصادي الليبي الذي ترعاه البعثة الأممية في القاهرة العدوان على طرابلس فبراير حثما ستمضي ليبيا طرابلس [رابط]
CT20-AR-14	1226624412633489409	مجلس الأمن يبدأ التحقيق في نقل تركيا [رقم] آلاف مرتزق إلى ليبيا [رابط]  eXtranews		1	مجلس الأمن يبدأ التحقيق في نقل تركيا [رقم] آلاف مرتزق إلى ليبيا [رابط] eXtranewszawy. com
CT20-AR-14	1225305245472952321	زيارة وزير الخارجيه الجزائري إلي بنغازي ولقائه مع وزير الخارجيه الليبي د  عبدالهادي الحويج والمشير خليفه حفتر القائد العام يعكس وجود متغير مهم في الموقف الجزائري تجاه حكومة الميلشيات في طرابلس ، الجزائر بلد الحرية والمليون شهيد لن تقبل أبدا بعودة الإستعمار التركي من جديد		1	زيارة وزير الخارجيه الجزائري إلي بنغازي ولقائه مع وزير الخارجيه الليبي د عبدالهادي الحويج والمشير خليفه حفتر القائد العام يعكس وجود متغير مهم في الموقف الجزائري تجاه حكومة الميلشيات في طرابلس ، الجزائر بلد الحرية والمليون شهيد لن تقبل أبدا بعودة الإستعمار التركي من جديد.
CT20-AR-14	1225466376640434176	 قاوم جراحه [رقم] يوما  استشهد مساء أمس الطفل مصطفى معاوية بن قدارة بعد صراع دام قرابة [رقم] يوما جراء إصابته بقذيفة عشوائية أطلقتها مليشيات حفتر على منطقة مشروع الهضبة  العدوانعلىطرابلس  فبرايرحتماستمضي  ليبيا  طرابلس [رابط]		1	قاوم جراحه [رقم] يوما استشهد مساء أمس الطفل مصطفى معاوية بن قدارة بعد صراع دام قرابة [رقم] يوما جراء إصابته بقذيفة عشوائية أطلقتها مليشيات حفتر على منطقة مشروع الهضبة العدوانعلىطرابلس فبرايرحتماستمضي ليبيا طرابلس [رابط]
CT20-AR-14	1226196790199934983	 عااجل  قوات الجيش الليبي تستهدف مساء اليوم ثلاث آليات لمليشيات حفتر وتدميرها بشارع المطبات   العدوان  على  طرابلس		1	عااجل قوات الجيش الليبي تستهدف مساء اليوم ثلاث آليات لمليشيات حفتر وتدميرها بشارع المطبات العدوان على طرابلس.
CT20-AR-14	1225843760870887424	 عاجل  توقف الرحلات في مطار  معيتيقة بالعاصمة الليبية طرابلس عقب استهدافه من قبل قوات  حفتر [رابط]		1	عاجل توقف الرحلات في مطار معيتيقة بالعاصمة الليبية طرابلس عقب استهدافه من قبل قوات حفتر [رابط]أدخل النوع اكيورا استون مارتن أودي بنتلي بي ام دبليو بريليانس بوغاتي بي واي دي كاديلاك شيري شيفروليه كرايسلر ستيروين دايهاتسو دودج فيراري فيات فورد جيلي جي إم سي جريت وول هوندا هامر هيونداي إنفينيتي ايسوزو جاغوار جيب كيا لامبورغيني لكزس لينكولن لوتس مازيراتي مازدا مكلارين مرسيدس بنز ميركوري ميني ميتسوبيشي مورغان نيسان أوبل بيجو بورش بروتون رينو رولز رو س ساب سيات سكودا سانغ يونغ سوبارو سوزوكي تاتا تويوتا فولكسفاغن فولفو لاند روفر دايو Xالسوق المفتوح هو واحد من أهم رواد المواقع الإلكترونية المتخصصة في مجال الإعلانات المبوبة والتي تمكن المستخدمين سواء كانوا بائعين أم مشترين من بيع وشراء مختلف السلع والمنتجات والخدمات خلال أقصر وقت ممكن وبأقل جهد يذكر ، وسواء كانت حالة تلك المنتجات جديدة أم مستعملة. وحتى يسهل على المستخدم إيجاد ما يبحث عنه أو الإعلان عما يريد بيعه يوجد أقسام رئيسية وفرعية لعرض وتصفح مختلف أنواع السلع والخدمات المتداولة بينهم وإتاحة التواصل المباشر فيما بينهم بكل سهولة
CT20-AR-14	1226602181064785920	عاجل  بلدية قصر بن غشير تعلن تعليق الدراسة في كافة المؤسسات التعليمية بالبلدية بعد القصف الصاروخي العشوائي الذي طالها اليوم وتحمل المبعوث غسان سلامة مسؤولية الصمت بعكس ادانته لقصف مناطق أخرى   ليبيا  المرصد		1	عاجل بلدية قصر بن غشير تعلن تعليق الدراسة في كافة المؤسسات التعليمية بالبلدية بعد القصف الصاروخي العشوائي الذي طالها اليوم وتحمل المبعوث غسان سلامة مسؤولية الصمت بعكس ادانته لقصف مناطق أخرى ليبيا المرصد الليبي لحقوق الانسانالرجاء إدخال اسم المستخدم أو عنوان البريد الإلكتروني. سيتم إرسال رابط إلى بريدك الإلكتروني تستطيع من خلاله إنشاء كلمة مرور جديدة.برعاية محافظ عفيف وفضيلة الشيخ ا. د. عبد الله بن محمد الأمين الشنقيطي جمعية تحفيظ القرآن الكريم تقيم حفلها السابع عشر وتخرج ثلاثين حافظا وحافظة لكتاب اللهقسم الاشعة في مستشفى عفيف العام يشارك في فعالية اليوم العالمي للأشعة و التي أقيمت اليوم الخميس في مقر صحة الرياضطالبة في كلية التربية في عفيف تطلق حملة # ملابس _ شتاك _ علينا لجمع الملابس المستخدمة وتوزيعها على الأسر المتعففه
