topic_id	tweet_id	tweet_text	claim	claim_worthiness	en	ar
CT20-AR-23	1230498759529943042	كل عام و  حمود  الرباح بخير دمت حرا دائما أنت ومن معك   الحريه  للمعتقلين  البدون		0	Every year, Hamoud al-Rabbah is fine. You and those with you are always free to arrest the Bidoon.	كل عام، (حمود الرباح) بخير أنت ومن معك دائماً أحرار في القبض على البدون
CT20-AR-23	1230673120052293633	ماترحو الي بص حضرتك والله عيب ياوزاره البدون هم اهل الكويت شنو الراتب لي تعطونه ياحسافه يالكويت [رابط]		0	What you wish to see, and God's fault, the Bidun are the people of Kuwait, pay me a salary, Yahsafah, Kuwait [link]	ما تريد أن تراه ، وخطأ الله ، البدون هم شعب الكويت ، ادفع لي راتباً ، الياه سفاهة ، الكويت [link]
CT20-AR-23	1230204450394034178	 اين  هاني  حسين الله يرده بسلامه ياارب الاخ هاني حسين من الاشخاص الذين صدقوا مع اخوانه في قضيه البدون ولم يذخر جهد عنهم		0	Hadith – Mishkat, Narrated Abu Sa’id May Allah be pleased with him	عن أبي هريرة -رضي الله عنه- عن النبي -صلى الله عليه وسلم-
CT20-AR-23	1231151141351829504	تسكر حسابك بتويتر وما تتكلم بعد عن قضية الكويتيين البدون  عديمي الجنسية    هل هذا أسلوب جديد تستخدمه وزارة الداخلية كمساومه ومقايضة مقابل حرية الأفراد 		0	Is this a new method used by the Ministry of Interior as a bargain and a trade-off for the freedom of individuals?	هل هذه طريقة جديدة تستخدمها وزارة الداخلية كصفقة ومقايضة لحرية الأفراد؟
CT20-AR-23	1230755449437224966	 ساعه  بيتك تكفون يا اهل خير ساعدونا احنا بنات ابونا متوفي وأمنا عندها كسر بظهر وخشونه درجه اولا وسكر وانا مريضه قلب وكلى من فئه البدون والإيجار متراكم وعلاج ماينصرف لي بسبب توقف بطاقه انا وامي تكفون ساعدونا وربي عشيتنا صعبه وثلاجه فاضيه		0	The hour of your home is enough, O good people, help us, we are the daughters of our father is dead and our mother has broken with the back and rough degree first and drunk and I am a heart patient and kidney of the category of Bedoon and rent is accumulated and treatment of what is disbursed to me because of the stop card I and my mother are enough to help us and raise our hard and cold dinner	ساعة بيتك تكفينا يا أهل الخير ساعدونا، نحن بنات أبينا ميتات وأمنا انكسرت مع ظهرها ودرجة خشنة أولًا ثملة وأنا مريض قلب وكلية من فئة البدون وتراكم الإيجار وعلاج ما يصرف لي بسبب بطاقة الإيقاف أنا وأمي تكفيان لمساعدتنا ورفع عشائنا القاسي والبارد
CT20-AR-23	1230773446268739586	[مستخدم] هي ليست بدون  البدون من جردها من حق انساني من حقوقها هو بدون انسانيه بدون رحمه بدون اخلاق بدون ضمير لهم من الله مايستحقون اولائك الرويبضات الذين تسلموا رقاب المسلمين		0	[User] She is not without the Bidun stripped of a human right he is without humanity without mercy without morality without conscience them from God what they deserve those rupees who received the necks of Muslims	[المستخدم] هي ليست من دون البدون مجردة من حق إنساني هو من دون الإنسانية من دون رحمة من دون أخلاق من دون ضمير لهم من الله ما يستحقون تلك الروبية الذين تلقوا أعناق المسلمين
CT20-AR-23	1230701101189480449	لماذا يا وطني  جعلت العاهرة و المخنث يقررون مصيري تبا لهم الأوغاد سرقوا وطني ، ، وأنا مكتوف الأيدي لا أستطيع فعل شيء   لكن عجب من شعب بأكمله يقف مكتوف اليدين و عاكف عن ما حوله   أ يجرم  من أسر في [رقم]  [رقم]  [رقم] أ يجرم  من ترك حريمه في البيت وذهب الى نداء الواجب  البدون		0	Why, my country, I made the bitch and the sissy decide my fate, fuck them, the bastards stole my country, and I can't do anything, but it's a wonder an entire people is standing idly by and doing nothing about it, a crime of captivity in [number] [number] [number], a crime of leaving their hare at home and going to the call of duty without	لماذا ، يا بلدي ، لقد جعلت العاهرة والمخنث يقرران مصيري ، يمارس الجنس معهم ، سرق الأوغاد بلدي ، ولا أستطيع أن أفعل أي شيء ، لكن من العجيب أن شعبًا بأكمله يقف مكتوف الأيدي ولا يفعل شيئًا حيال ذلك ، جريمة أسر في [عدد] [عدد] [عدد] ، جريمة ترك أرنبهم في المنزل والذهاب إلى نداء الواجب دون
CT20-AR-23	1231272043863298055	[مستخدم] الزعل البدون سبب  تفهم ان قلبك غلط ف تصنيف مكانة شخص عزيز		0	The reason why you understand that your heart is wrong is to classify the status of a loved one.	السبب في أنك تفهم أن قلبك خاطئ هو تصنيف حالة أحد أفراد أسرته.
CT20-AR-23	1231200971310686208	الفتاه معاقه من فئة  البدون ولا تشوف بعيونها الاثنين وما تتحرك الا بصعوبه والسمع ما تسمع ولها عملية في الهند وعندها مرض متلازمه ميلاس وصارت ما تقدر تمشي تكفون انشر التغريده في كل مكان		0	The girl is disabled from the Bidoon category and does not see with her eyes Monday and what moves only hard and hears what she hears and has a process in India and then a disease associated with Milas and became what you can walk enough to spread the tweet everywhere	الفتاة معاقة من فئة البدون ولا ترى بعينيها يوم الاثنين وما يتحرك إلا بصعوبة ويسمع ما تسمعه ولديها عملية في الهند ومن ثم مرض مرتبط بميلاس وأصبح ما تستطيع المشي بما فيه الكفاية لنشر التغريدة في كل مكان
CT20-AR-23	1231117863890640896	سبحان ربي الأعلى سبحان ربي الأعلى سبحان ربي الأعلى  البدون		0	Praise be to my Lord, the Most High, Praise be to my Lord, the Most High, the Most High.	سبحان ربي العظيم سبحان ربي العظيم سبحان ربي العظيم سبحان ربي العظيم سبحان ربي العظيم سبحان ربي العظيم سبحان ربي العظيم سبحان ربي العظيم سبحان ربي العظيم سبحان ربي العظيم سبحان ربي العظيم سبحان ربي العظيم سبحان ربي العظيم سبحان الله العظيم سبحان الله العظيم سبحان الله العظيم سبحان الله العظيم سبحان الله العظيم سبحان الله العظيم سبحان الله العظيم سبحان الله العظيم سبحان الله العظيم سبحان الله العظيم
