topic_id	tweet_id	tweet_text	claim	claim_worthiness	en	ar
CT20-AR-19	1230389129088765952	مضحك فعلا ما يحدث في الشمال السوري   تركيا تحشد قواتها لمواجهة قوات النظام السوري في ادلب ، مع العلم ان النظام مجرد طرطور لا يستطيع تحريك اي دبابة او اطلاق اي رصاصة من دون الاوامر الروسية   فلماذا تهدد تركيا البردعة  النظام  وتترك الحمار  روسيا 		0	It is really funny what is happening in northern Syria Turkey is mobilizing its forces to confront the Syrian regime forces in Idlib, knowing that the regime is just a train that can not move any tank or fire any bullet without Russian orders, so why does Turkey threaten the regime and leave the donkey Russia	من المضحك حقاً أن ما يحدث في شمال سوريا تقوم تركيا بتعبئة قواتها لمواجهة قوات النظام السوري في إدلب، مع العلم أن النظام هو مجرد قطار لا يستطيع تحريك أي دبابة أو إطلاق أي رصاصة دون أوامر روسية، فلماذا تهدد تركيا النظام وتترك الحمار روسيا؟
CT20-AR-19	1231118928509915136	الكاتب السياسي بسام البني   تركيا ليس لديها بديل عن الحضن الروسي وضبط إيقاع طبول الحرب في  سوريا [رابط]		0	Political writer Bassam al-Bunni Turkey has no alternative to the Russian embrace and adjust the rhythm of the drums of war in Syria [link]	الكاتب السياسي بسام البني تركيا ليس لديها بديل عن احتضان الروس وضبط إيقاع طبول الحرب في سوريا [link]
CT20-AR-19	1230469783109455875	النيرب صدديق صديق اكيد مية بالمية الجيش الوطني والجيش التركي يبد بايد لدحر عصابات الاسد [رابط]		0	Neirab Siddiq Sadiq is sure to die The national army and the Turkish army seems to hand to defeat the gangs of Assad [link]	من المؤكد أن نرب صديق صادق سيموت يبدو أن الجيش الوطني والجيش التركي يدا بيد لهزيمة عصابات الأسد [link]
CT20-AR-19	1231949924557783041	 خيانة  الضمير تركيا تضع نقاطها بأسخن المناطق وتعرض جنودها للقصف والقتل مع ما يحمل ذلك من هزات سياسية داخلية واليوم الدولار [رقم]  [رقم] ويأتي من يقول خانتنا وسلمتنا لروسيا أنت من خنت ضميرك وسلمت عقلك للأكاذيب لولا انتشار الجيش التركي لأكمل النظام تقدمه إلى إدلب ولوصل إلى الأنارب وسرمدا		0	Turkey’s betrayal of conscience puts its points in the hottest areas and its soldiers were bombed and killed with internal political tremors and today the dollar [number] [number] comes who says betray us and surrender us to Russia You betrayed your conscience and handed your mind to the lies were it not for the deployment of the Turkish army to complete the regime’s progress to Idlib and reach the Anrab and Sarmada	إن خيانة تركيا للضمير تضع نقاطها في المناطق الأكثر سخونة وجنودها تعرضوا للقصف وقتلوا بالهزات السياسية الداخلية واليوم يأتي الدولار [الرقم] الذي يقول خيانة لنا وتسليمنا لروسيا لقد خنت ضميرك وسلمت عقلك للأكاذيب لولا نشر الجيش التركي لاستكمال تقدم النظام إلى إدلب والوصول إلى عنراب وسرمدا
CT20-AR-19	1231186320979939329	بقي اسبوع امام  اردوغان حتى ينتهى شهر شباط ، ما هو موقف المطبلين عندما يذهب الى تسوية ويتناسى المهلة التي حددها  سوف يبررون ان الظروف الاقليمية والمؤامرة الكونية على  تركيا تستدعي من اردوغان الحكمة في التصرف وعدم التهور ولا مانع من تناسى جنوده القتلى في  ادلب		0	A week remains before Erdogan until the end of February, what is the position of the two doctors when he goes to a settlement and forgets the deadline set by them will justify that the regional circumstances and the global conspiracy on Turkey calls on Erdogan wisdom to act and not reckless and there is no objection to forgetting his dead soldiers in Idlib	يبقى أمام أردوغان أسبوع حتى نهاية فبراير، ما هو موقف الطبيبين عندما يذهب إلى التسوية وينسى الموعد النهائي الذي حددوه سيبرر أن الظروف الإقليمية والمؤامرة العالمية على تركيا تدعو حكمة أردوغان إلى التصرف وليس التهور وليس هناك اعتراض على نسيان جنوده القتلى في إدلب
CT20-AR-19	1231670489086668805	حسابات تركيا في ليبيا لم تكن دقيقه قتلي الاتراك هناك كثيره وخصوصآ المرتزقه تركيا الان متورطه في سوريا وفي ليبيا وفي الداخل التركي		0	Turkey's calculations in Libya were not accurate killing the Turks there many, especially the mercenary Turkey is now involved in Syria and in Libya and in the Turkish interior	حسابات تركيا في ليبيا لم تكن دقيقة في قتل الأتراك هناك الكثيرين، خاصة أن تركيا المرتزقة متورطة الآن في سوريا وليبيا وفي الداخل التركي.
CT20-AR-19	1230143635053776896	كما وصلنا  طلب أردوغان من بوتين أن يبعد قواته في إدلب عن قوات النظام فرفض وقال له  كما أنت تدعم الحكومة الشرعية في ليبيا أنا أدعم الحكومة الشرعية في سوريا		0	"As we arrived Erdogan asked Putin to keep his forces in Idlib away from the regime forces, he refused and said to him, ""As you support the legitimate government in Libya, I support the legitimate government in Syria."""	"وعندما وصلنا طلب أردوغان من بوتين إبقاء قواته في إدلب بعيداً عن قوات النظام، لكنه رفض وقال له: ""كما تدعم الحكومة الشرعية في ليبيا، أنا أدعم الحكومة الشرعية في سوريا""."
CT20-AR-19	1230883571814031360	في الحلقة القادمة من الاتجاه المعاكس  أليس من حق تركيا أن تحمى أمنها القومي في شمال سوريا  أم إنها تورطت في المستنقع السوري 		0	In the next episode of the opposite direction, is Turkey not entitled to protect its national security in northern Syria or is it involved in the Syrian quagmire?	في الحلقة التالية من الاتجاه المعاكس، هل لا يحق لتركيا حماية أمنها القومي في شمال سوريا أم أنها متورطة في المستنقع السوري؟
CT20-AR-19	1231599175877480448	السلاح التركي اللي بيتباهى بيه  حريم  السلطان من الإخوان ودلاديلهم اتهتك عرضه وشرفه على يد البواسل رجال الجيش العربي السوري البطل  السلاح التركي سمعته اصبحت في الحضيض انا جيشه فهو متشلح أصلا من سنوات [رابط]		0	The Turkish weapon that gives him the Sultan's harem from the Brotherhood and their handiwork has been violated by the brave men of the Syrian Arab Army, the hero of the Turkish weapon has become at the bottom I am his army, it is already armed from years [link]	السلاح التركي الذي يعطيه حريم السلطان من الإخوان وعملهم اليدوي قد انتهك من قبل الرجال الشجعان في الجيش العربي السوري ، بطل السلاح التركي أصبح في القاع أنا جيشه ، إنه مسلح بالفعل من سنوات [link]
CT20-AR-19	1229032955001155584	تركيا في موقف ضعيف   قوات الأسد ستسيطر على أدلب خلال مدة ثلاثة أشهر ، واقصاها ستة أشهر  لن تقدم أمريكا ولاحلف الناتو أي مساعدة لتركيا ، وعليها أن تعمل وحيدة  سوف تتوجه بعدها قوات الأسد إلى شرقي الفرات   روبرت فورد   آخر سفير أميركي في سورية 		0	Turkey is in a weak position Assad's forces will control Idlib within three months, and maximum six months will not provide America and NATO any assistance to Turkey, and it must work alone, then Assad's forces will go to the east of the Euphrates Robert Ford, the last American ambassador to Syria	تركيا في موقف ضعيف قوات الأسد ستسيطر على إدلب خلال ثلاثة أشهر، وستة أشهر كحد أقصى لن تقدم لأمريكا وحلف شمال الأطلسي أي مساعدة لتركيا، ويجب أن تعمل وحدها، ثم قوات الأسد ستذهب إلى شرق الفرات روبرت فورد، آخر سفير أمريكي في سوريا.
CT20-AR-19	1231239315608522752	واضح ان  بوتين مصمم على بهدلة  اردوغان وركله وصفعه مئات المرات في  سوريا  ليبيا		0	Putin is clearly determined to calm Erdogan, kick him and slap him hundreds of times in Syria and Libya.	من الواضح أن بوتين مصمم على تهدئة أردوغان وركله وصفعه مئات المرات في سوريا وليبيا.
CT20-AR-19	1230467631095992328	يبدو أن الجيش التركي مع المعارضة السورية المسلحة يتحركان بحذر نحو عملية عسكرية كبيرة ضد قوات النظام في  إدلب ومحيطها ، بهدف جس نبض القوات الروسية ورد فعلها تجاه التحرك التركي  وهذا على عكس العمليات العسكرية التركية السابقة في سوريا والتي أعلن عن انطلاقها مع أول تحرك على الأرض 		0	It seems that the Turkish army with the Syrian armed opposition is moving cautiously towards a large military operation against the regime forces in Idlib and its surroundings, in order to sense the pulse of Russian forces and their reaction to the Turkish move and this is unlike the previous Turkish military operations in Syria, which was announced with the first movement on the ground	يبدو أن الجيش التركي مع المعارضة السورية المسلحة يتحرك بحذر نحو عملية عسكرية كبيرة ضد قوات النظام في إدلب ومحيطها، من أجل استشعار نبض القوات الروسية ورد فعلها على الخطوة التركية وهذا على عكس العمليات العسكرية التركية السابقة في سوريا، والتي تم الإعلان عنها مع أول حركة على الأرض.
CT20-AR-19	1230108009696780288	لن اذكر تفاصيل تكتيكية لكن [رقم] جبهات ستعمل في نفس الوقت واحدة منها فقط الجيش التركي والباقي للفصائل مع دعم لوجستي تركي في الجبهتين للمعارضة لن اذكره أيضا 		0	I won't mention tactical details, but [number] fronts will work at the same time, one of which is the Turkish army and the rest are for the factions, with Turkish logistical support on both fronts of the opposition.	لن أذكر تفاصيل تكتيكية، لكن الجبهات ستعمل في نفس الوقت، واحدة منها هي الجيش التركي والباقي للفصائل، مع دعم لوجستي تركي على جبهتي المعارضة.
CT20-AR-19	1231104936651448320	إلى الرويبضة الذي ينتقد الجيش التركي في سوريا هل أرسلت بلدك جنديا واحدا لنصرة الشعب السوري الذي يباد منذ [رقم] سنوات 		0	Has your country sent one soldier to support the Syrian people who have been annihilated for years?	هل أرسل بلدكم جندياً واحداً لدعم الشعب السوري الذي تم إبادته منذ سنوات؟
CT20-AR-19	1230610153675874304	 روسيا ونظام  الأسد يبثان الرعب في نفوس نحو [رقم] ملايين مدني في  إدلب السورية [رابط] [رابط]		0	Russia and the Assad regime terrorize millions of civilians in Syria’s Idlib [link] [link]	روسيا ونظام الأسد يرهبان ملايين المدنيين في إدلب السورية [link]
