topic_id	tweet_id	tweet_text	claim	claim_worthiness	en	ar
CT20-AR-14	1225479752187830273	المسائية   محامون سودانيون يرفعون دعوى جنائية ضد  البرهان  قناة إسرائيلية تكشف تفاصيل علاقة سرية مع عدد من الدول العربية  ليبيا   الإمارات سيطالها القانون الدولي لقتلها الأبرياء  استشهاد فلسطيني بجنين وإصابات بصفوف الاحتلال في عملية دهس في  القدس [رابط]		0	Sudanese lawyers file a criminal case against Al-Burhan Israeli channel reveals details of a secret relationship with a number of Arab countries Libya United Arab Emirates will be affected by international law for the killing of innocent Palestinian martyrs and injuries to the ranks of the occupation in the process of trampling in Jerusalem [link]	محامون سودانيون يرفعون دعوى جنائية ضد البرهان قناة إسرائيلية تكشف تفاصيل علاقة سرية مع عدد من الدول العربية ليبيا الإمارات العربية المتحدة ستتأثر بالقانون الدولي لقتل الشهداء الفلسطينيين الأبرياء والإصابات في صفوف الاحتلال في عملية الدوس في القدس [link]
CT20-AR-14	1225852892696981504	 عاجل  الأمين العام للأمم المتحدة يناشد مجلس الأمن الدولي موقفا موحدا حول ليبيا واتخاذ إجراء قوي بشأن أزمتها  عين  ليبيا [رابط]		0	Urgent UN Secretary-General appeals to the UN Security Council to unite on Libya and take strong action on its crisis in Libya [link]	الأمين العام للأمم المتحدة يناشد مجلس الأمن الدولي التوحد بشأن ليبيا واتخاذ إجراءات قوية بشأن أزمتها في ليبيا
CT20-AR-14	1225426419410292736	المدرعة مصنعة من قبل شركة إنكاس الإماراتية ذات المسؤولية المحدودة ومقرها دبي [رابط]		0	The armored vehicle is manufactured by Dubai-based Incas UAE Limited Liability Company [link]	يتم تصنيع العربة المدرعة من قبل شركة Incas UAE ذات المسؤولية المحدودة ومقرها دبي [link]
CT20-AR-14	1225766485097926656	ويهدد ويتوعد بهم كل خصومة ويرسل اشارت مشفرة للرئاسي وكل من معهم بان معه القوة والأغلبية ، من الثوار والقوات المسانده وما ينفك أن يغازل ثوار مصراته [رقم] ساعه   غسيل مخ   اقول لك يا بوق حفتر سابقا وانت قرمطي مع مرتبة الشرف ليبيا ليست سهله حتي تديرها انت واعلامك الخبيث المظلل		0	He threatens and threatens them every opponent and sends a coded signal to the president and all those with him that he has the power and the majority, from the rebels and the supporting forces and continues to flirt with the rebels of Misrata [No.] Hour brainwash I tell you, O trumpet Haftar previously and you are a Cypriot with honor Libya is not easy to manage you and your media shady shadow	إنه يهدد ويهدد كل خصم ويرسل إشارة مشفرة إلى الرئيس وكل من معه بأنه يمتلك السلطة والأغلبية، من المتمردين والقوات الداعمة ويواصل مغازلة متمردي مصراتة [لا] ساعة غسيل دماغ أقول لكم، يا بوق حفتر من قبل وأنت قبرصي بشرف ليبيا ليس من السهل أن تدير أنت وإعلامك الظل الظلال المشبوهة
CT20-AR-14	1225553686157578243	اللهم اهلك حفتر يالله اللهم اهلك من دعم حفتر حتى بكلمه  اللهم  احفظ  ليبيا  يالله  لا  حوار  تحت  القصف  والدمار		0	God’s word is God’s word, God’s word is God’s word, God’s word is God’s word, God’s word is God’s word, God’s word is God’s word, God’s word is God’s word, God’s word is God’s word, God’s word is God’s word, God’s word is God’s word, God’s word is God’s word.	كلمة الله هي كلمة الله، كلمة الله هي كلمة الله، كلمة الله هي كلمة الله، كلمة الله هي كلمة الله، كلمة الله هي كلمة الله، كلمة الله هي كلمة الله، كلمة الله هي كلمة الله، كلمة الله هي كلمة الله، كلمة الله هي كلمة الله.
CT20-AR-14	1225671721497153537	أردوغان يتشتت وينشغل ما بين ليبيا وسوريا   وحدة العرب مطلب قومي  [رابط]		0	Erdogan is distracted and preoccupied between Libya and Syria, the unity of the Arabs is a national demand [link]	أردوغان مشتت ومشغول بين ليبيا وسوريا، ووحدة العرب مطلب وطني
CT20-AR-14	1225449937665691649	قيادات بارزة من التيار المليشياوي محبطة بسبب تلقيهم رسائل دولية مفادها أن المشير  حفتر أساس لأي تسوية سياسية وترتيبات أمنية  ليبيا  منتصرون		0	Prominent militia leaders frustrated by receiving international messages that General Haftar is the basis for any political settlement and Libya’s security arrangements are victorious	قادة الميليشيات البارزين المحبطين من تلقي رسائل دولية بأن الجنرال حفتر هو أساس أي تسوية سياسية وأن الترتيبات الأمنية الليبية منتصرة
CT20-AR-14	1226598480883351554	باحثة أمريكية  سياسات أردوغان بشأن المنطقة رعناء   وتعاملاته العسكرية في سوريا تتكرر داخل  ليبيا   المرصد [رابط]		0	US researcher Erdogan's policies on the region and his military dealings in Syria are repeated inside Libya Observatory [link]	سياسات الباحث الأمريكي أردوغان حول المنطقة وتعاملاته العسكرية في سوريا تتكرر داخل مرصد ليبيا [link]
CT20-AR-14	1226630405287219200	 ليبيا  امغيب  تجاهل البعثة الأممية لشروط مجلس النواب يؤكد المخاوف من نوايا المبعوث الأممي [رابط]		0	Libya Absent U.N. Mission's Ignorance of House Conditions Confirms Fears of Envoy's Intentions	غياب بعثة الأمم المتحدة في ليبيا يجهل ظروف البيت يؤكد المخاوف من نوايا المبعوث
CT20-AR-14	1226070635538976769	عقيل  أردوغان يحاول استغلال الهدنة بين الوفاق والجيش لإغراق  ليبيا بالمرتزقة   تركيا  المرصد [رابط]		0	Erdogan Aqil tries to exploit the truce between Al-Wefaq and the army to flood Libya with mercenaries Turkey Observatory [link]	أردوغان عقيل يحاول استغلال الهدنة بين الوفاق والجيش لإغراق ليبيا بالمرتزقة مرصد تركيا [link]
CT20-AR-14	1225383418437001216	كم مرتزق أرسله  أردوغان إلى  طرابلس لدعم الميليشيات في  ليبيا   مداد  نيوز [رابط]		0	How many mercenaries Erdogan sent to Tripoli to support militias in Libya Madad News [link]	كم عدد المرتزقة الذين أرسلهم أردوغان إلى طرابلس لدعم الميليشيات في ليبيا مدد نيوز [link]
CT20-AR-14	1225769324486500352	مشكلة ليبيا الحقيقية ان ابنائها اختصروا الوطن في مسميات منهم من اختصر الوطن في القذافي و آخر في فبراير و غيره في الثوار و ذلك في حفتر الوطن مع من أهوى وإلا فلا وطن في الوقت الذي تبصر أعينكم حجم وطنكم الحقيقي الذي يفوق كل هذه المسميات   ستعلمون الجرم الذي جلبتموه على انفسكم		0	The real problem of Libya is that its sons shortened the homeland in the names of them who shortened the homeland in Gaddafi and another in February and other rebels and that in Haftar homeland with whom else there is no homeland at the time your eyes see the size of your real homeland, which exceeds all these names will know the crime that you brought on yourself	المشكلة الحقيقية لليبيا هي أن أبنائها قصروا الوطن بأسماء الذين قصروا الوطن في القذافي وآخر في فبراير وغيره من المتمردين وأنه في وطن حفتر الذي لا يوجد وطن معه في الوقت الذي ترى فيه عينيك حجم وطنك الحقيقي ، والذي يتجاوز كل هذه الأسماء سيعرف الجريمة التي جلبتها على نفسك
CT20-AR-14	1225823462675095553	تركيا  حفتر ليس لاعبا موثوقا به ويفضل خيار الحرب  عين  ليبيا [رابط]		0	Turkey Haftar is not a reliable player and prefers the option of war Ain Libya [link]	تركيا حفتر ليس لاعباً موثوقاً ويفضل خيار الحرب في عين ليبيا
CT20-AR-14	1225860221643431937	لا اعرف متى سيتم إعلان هذا الهدنة الوهمية المغشوشة       وإلا لازم استعمال القنبلة الذرية مش تنتهي      حفتر  مجرم  حرب  طرابلس  ليبيا [مستخدم] [مستخدم]		0	I do not know when this fake truce will be declared, otherwise the use of the atomic bomb will not end Haftar war criminal Tripoli Libya [Used] [Used]	لا أعرف متى سيتم الإعلان عن هذه الهدنة المزيفة ، وإلا فإن استخدام القنبلة الذرية لن ينهي حفتر مجرم الحرب طرابلس ليبيا [مستعمل] [مستعمل]
CT20-AR-14	1225463132455395334	مصر  ” و أوحينا إلى موسى و أخيه أن تبوءا لقومكما بمصر بيوتا ” إلى آخر الآية الإمارات  ” سورة الفاتحة “ ليبيا  ” و لا يؤوده حفظهما “ سوريا  ” و جزاهم بما صبروا جنة وحريرا ” السعودية  ” طهر بيتي للطائفين والعاكفين والركع السجود ” إلى آخر الآية  [رقم]  [رقم]		0	And We revealed to Moses and his brother that you should be obedient to your people in Egypt, houses, to the end of the Emirates, Surat al-Fatiha, Libya, and not to let them be saved, Syria, and reward them for their patience, Paradise and silk.	(وأوحينا إلى موسى وأخيه أن تطيعا قومك في مصر بيوتاً حتى نهاية الإمارات سورة الفاتحة ليبيا ولا تنجيهم يا سوريا وجزاهم على صبرهم الفردوس والحرير)
CT20-AR-14	1225466109874364423	 عاجل  سلامة  المسار العسكري هو أحد المسارات التي نحاول تنظيمها تنفيذا لقرارات مؤتمر برلين  عين  ليبيا [رابط]		0	The safety of the military track is one of the tracks that we are trying to organize in implementation of the decisions of the Berlin conference in Libya [link]	سلامة المسار العسكري هو أحد المسارات التي نحاول تنظيمها تنفيذا لقرارات مؤتمر برلين في ليبيا [link]
CT20-AR-14	1226608539499671558	هل يصدق عاقل أن حفتر بعد أن احتل مناطق في جنوب طرابلس بالقتال وقوة السلاح سيرجع عنها بالمفاوضات [رابط]		0	Is it reasonable to believe that Haftar, after having occupied areas in southern Tripoli by fighting and force of arms, will return to them through negotiations?	هل من المعقول الاعتقاد بأن حفتر، بعد أن احتل مناطق في جنوب طرابلس بالقتال وقوة السلاح، سيعود إليها من خلال المفاوضات؟
