topic_id	tweet_id	tweet_text	claim	claim_worthiness	en	ar
CT20-AR-10	1225777151720480771	[مستخدم] هل مازال وسيم يوسف مسلم 		0	[User] Is he still handsome Yusuf Muslim	[المستخدم] هل لا يزال وسيم يوسف مسلم
CT20-AR-10	1226129521939800065	[مستخدم] يا  وسيم  يوسف كأننا نسمع مزبلة التاريخ تغني لك وتقول  كأنك بعرة في ذيل كبش تمرجح هكذا والكبش يمشي ثكلتك أمك		0	"[User] Handsome Joseph, it's like we hear the dustbin of history sing to you and say, ""You're like a ram in the tail of a ram."""	"[المستخدم] يوسف الوسيم، وكأننا نسمع مزبلة التاريخ تغني لك وتقول: ""أنت مثل كبش في ذيل كبش."""
CT20-AR-10	1226133881230938113	[مستخدم] والله هذا الجيل ما درى عنك يا وسيم يوسف هذا الجيل رباه محمد بن زايد ومحمد بن راشد وثقفه وعلمه الدين وحب الوطن والولاء للوطن تعلموا التكنولوجيا والطب وحماية الوطن جيش قوي اما الدين عيال الامارات تربوا بالفطرة السليمة والدين السمح الوسطي ودرسوا القرآن والبخاري في مدراس الدولة 		0	[User] This generation did not know about you, Wasim Yousef, this generation, God, Mohammed bin Zayed and Mohammed bin Rashid, his education and his knowledge of religion and love of the homeland and loyalty to the homeland, they learned technology and medicine and the protection of the country a strong army, while the religion of the United Arab Emirates was raised by sound instinct and moderate religion and studied the Koran and steamship in the schools of the state	[المستخدم] هذا الجيل لم يعرف عنك، وسيم يوسف، هذا الجيل، الله، محمد بن زايد ومحمد بن راشد، تعليمه ومعرفته بالدين وحب الوطن والولاء للوطن، تعلموا التكنولوجيا والطب وحماية البلاد بجيش قوي، بينما نشأ دين الإمارات العربية المتحدة بغريزة سليمة ودين معتدل ودرس القرآن والباخرة في مدارس الدولة.
CT20-AR-10	1226818243136032768	 [رقم]  سلسلة الرد على شبهات وسيم يوسف والمستشرقين  شبهة حتى لا يقال عندن   [رابط] via [مستخدم]		0	[Number] The chain of reply to the suspicions of Wasim Yusuf and the Orientals is suspicious so that it is not said when [link] via [user]	[العدد] سلسلة الرد على شكوك وسيم يوسف والشرقيين مشبوهة بحيث لا يقال عندما [الرابط] عبر [المستخدم]
CT20-AR-10	1226000948742496256	وجدت أحد حسابات التنويريين المدافعين عن  وسيم  يوسف يستهزئ بي لأن  ستيف  جوبز مخترع  ابل الذي قدم للإنسانية و البشرية ما قدم هو ابن عمي عبد الفتاح جندلي ويهزأ من مدينتي حمص الجريحة نعم يا تنويري مت بغيظك مخترع ابل هو ابن عمي لحمي ودمي و اسمه عند الولادة مصعب جندلي و هو سوري من حمص		0	I found one of the accounts of the Enlightenment defenders Wasim Youssef mocking me because Steve Jobs is the inventor of Apple who gave humanity and humanity what he gave is my cousin Abdel Fattah Jandali and mocking from the cities of Homs wounded Yes, you're not angry inventor of Apple is my cousin Hami and my blood and his name at birth Mosab Jandali and is a Syrian from Homs	وجدت أحد روايات المدافعين عن التنوير وسيم يوسف يسخر مني لأن ستيف جوبز هو مخترع أبل الذي أعطى الإنسانية والإنسانية ما أعطاه هو ابن عمي عبد الفتاح جندلي ويسخر من مدن حمص الجريحة نعم، أنت لست غاضبا مخترع أبل هو ابن عمي حمي ودمي واسمه عند الولادة مصعب جندلي وهو سوري من حمص
CT20-AR-10	1224642673895669760	[مستخدم] نحن نعرف الإمارات بحكيم العرب وابنه السيد محمد بن زايد ود وسيم يوسف والباقي هز يا وز الا ما رحم الله		0	[User] We know the UAE by Hakim Al-Arab and his son Mr. Mohammed bin Zayed and Waseem Yusuf and the rest of them, but may Allah have mercy on him	[المستخدم] نحن نعرف دولة الإمارات العربية المتحدة من قبل حكيم العرب وابنه السيد محمد بن زايد وسيم يوسف وبقية منهم، ولكن الله يرحمه
CT20-AR-10	1226171310927118337	اختر أي مقطع لعالم رباني واستمع نصف ساعة فقط وتأمل نفسك وحال قلبك   وإن كان درس علمي محض لكن تنزل عليك السكينة لأن جل كلامهم قال الله وقال رسوله   استمع ل  وسيم  يوسف وحدثني بعدها عن الحيرة والتشتت وانعدام الفائدة ونقص العمل بل ونقص الإيمان   الله خلق وفرق  		0	Choose any passage to the world of Yahweh and listen only half an hour and reflect on yourself and the state of your heart, even if it is a pure scientific lesson, but it descends on you tranquility because all their words said by God and his Messenger, listen to Wasim Joseph and tell me afterwards about confusion and dispersion and lack of usefulness and lack of work, but lack of faith God created and difference	اختر أي مرور إلى عالم الرب واستمع فقط نصف ساعة وفكر في نفسك وحالة قلبك ، حتى لو كان درسًا علميًا خالصًا ، لكنه ينزل عليك الهدوء لأن كل كلماتهم التي قالها الله ورسوله ، استمع إلى وسيم يوسف وأخبرني بعد ذلك عن الارتباك والتشتت وعدم الفائدة وقلة العمل ، ولكن قلة الإيمان خلق الله والاختلاف
CT20-AR-10	1225094228331638786	 تحالف  الاديان لأمن المجتمعات  الامارات تسعى بخطوات ثابتة وقوية لنشر مبدأ التعايش بين الهلال و الصليب ، بين المساجد و الكنائس ، حتى تصبح  الامارات نموذجا عالميا للسلام   [رابط]		0	The Alliance of Religions for the Security of Communities seeks by firm and strong steps to spread the principle of coexistence between the crescent and the cross, between mosques and churches, so that the UAE becomes a global model of peace.	يسعى تحالف الأديان من أجل أمن المجتمعات بخطوات حازمة وقوية لنشر مبدأ التعايش بين الهلال والصليب، وبين المساجد والكنائس، بحيث تصبح دولة الإمارات نموذجا عالميا للسلام.
CT20-AR-10	1226119341822877697	[مستخدم] [مستخدم] يا الشامسي الإمارات دولة القانون و كل ياخذ حقه سواء وسيم يوسف أو المغردين  		0	[User] [User] O Shamsi UAE State of law and every takes his right whether handsome Yusuf or tweeters	[المستخدم] [المستخدم] يا شمسي دولة الإمارات العربية المتحدة دولة القانون وكل يأخذ حقه سواء يوسف وسيم أو مكبرات الصوت
CT20-AR-10	1226020010449129472	[مستخدم] يخرج علينا الليله سماحةالشيخ وسيم يوسف في برنامجه التليفزيوني الشهير ثم يحدثنا عن اهمية التسامح مع عباد الله وعدم الانتصار للنفس وحرمة الفجور في الخصومه واهمية رحمة المسلم لاخيه المسلم وكذا    		0	[User] comes out on us tonight, His Eminence, Sheikh Wasim Yusuf in his famous television program and then tells us about the importance of tolerance with God's servants and not victory for the soul and the sanctity of immorality in the adversaries and the importance of the mercy of the Muslim to his Muslim brother and so on	يخرج علينا الليلة سماحة الشيخ وسيم يوسف في برنامجه التلفزيوني الشهير ثم يخبرنا عن أهمية التسامح مع خدام الله وليس الانتصار على النفس وقدسية الفجور عند الخصوم وأهمية رحمة المسلم لأخيه المسلم وما إلى ذلك.
CT20-AR-10	1225357419791966209	[مستخدم] أصلا الصور في اليوتيوب وهو من نشرها ، ونحن في دولة قانون لايستطيع أحد التعرض لأطفاله ، ولا حتى له شخصيا الاخ  وسيم  يوسف أنت في أمن وأمان بفضل الله ثم جهد القاده …  الامارات من أكثر الدول أمن وأمان في العالم ،		0	[Used] Originally images in YouTube which is published, we are in a state of law no one can be exposed to his children, not even his own brother Wassim Yusuf You are in safety and security thanks to God and then the effort of leaders... The UAE is one of the most safe and secure countries in the world,	[مستعمل] في الأصل صور في موقع يوتيوب الذي يتم نشره، نحن في دولة قانون لا يمكن لأحد أن يتعرض لأطفاله، ولا حتى شقيقه وسيم يوسف أنت في أمان وأمن بفضل الله ثم جهد القادة... الإمارات العربية المتحدة هي واحدة من أكثر الدول أمانًا وأمنًا في العالم،
CT20-AR-10	1224699395851112450	[مستخدم] الله يوفقكم لفعل الخير   ولكن يجب انتقاء أشخاص أذكياء وأصحاب فكر وسطي ولديهم طريقة إقناع واقعية في إيصال ما تريدون إيصاله من تسامح وتعايش مشترك بين البشر على اساس الإنسانية  واعفاء أو تحييد أصحاب الأسلوب الاستفزازي المتغطرس   لانهم سيساهمون في نشر التطرف   مثل وسيم يوسف		0	[User] God guide you to do good, but you must choose smart people and people of middle thinking and have a realistic way of convincing in the delivery of what you want to communicate of tolerance and coexistence between humans on the basis of humanity and the exemption or neutralization of those provocative style arrogant because they will contribute to the spread of extremism such as Wassim Yousef	[المستخدم] الله يرشدك إلى فعل الخير، ولكن يجب عليك اختيار الأذكياء وأصحاب التفكير المتوسط ويكون لديك طريقة واقعية للإقناع في إيصال ما تريد إيصاله من التسامح والتعايش بين البشر على أساس الإنسانية وإعفاء أو تحييد تلك الأساليب الاستفزازية المتغطرسة لأنها ستسهم في انتشار التطرف مثل وسيم يوسف
CT20-AR-10	1226258880482758657	قبل ان ينتقل  وسيم  يوسف الى ابوظبي كان يعترف انه ليس بعالم ولا حتى مجرد طالب علم فما الذي حدث عندما انتقل ابوظبي وتدثر بلباس العلماء والمصلحين [رابط]		0	Before Wassim Yousef moved to Abu Dhabi, he admitted that he was not a scientist, not even a student of science, so what happened when Abu Dhabi moved and spoiled in the clothes of scientists and reformers?	قبل انتقال وسيم يوسف إلى أبو ظبي، اعترف بأنه لم يكن عالماً، ولا حتى طالباً في العلوم، فماذا حدث عندما انتقلت أبو ظبي وأفسدت ملابس العلماء والإصلاحيين؟
CT20-AR-10	1225907132903698434	لاتدري لعل الل يحدث بعد ذلك امرا  شكرا  وسيم  يوسف		0	You don't know, maybe it won't happen. Thank you, handsome Yosef.	أنت لا تعرف، ربما لن يحدث ذلك شكراً لك أيها الوسيم (يوسف)
CT20-AR-10	1225686485833093121	[مستخدم] [مستخدم] ليس بغريب على وسيم يوسف هذا الاسلوب والتدليس		0	[User] [User] is no stranger to handsome Joseph this style and fraud	[المستخدم] [المستخدم] ليس غريباً على يوسف الوسيم هذا الأسلوب والاحتيال
CT20-AR-10	1224650524290691072	يا علاونه [مستخدم] انا اختلف واعارض وسيم يوسف في طرحه ولكن هذا لا يسمح لك بالتدخل بشأن سيادي إماراتي خلك بعيد ونحن عيال الإمارات نتفاهم مع بعض [رابط]		0	I disagree and oppose handsome Yusuf in putting it, but this does not allow you to intervene on the sovereignty of the Emirati Khalk Far and we Emirates understand each other [link]	أنا أختلف وأعارض يوسف الوسيم في وضعه ، لكن هذا لا يسمح لك بالتدخل في سيادة الإماراتي Khalk Far ونحن الإمارات نفهم بعضنا البعض [link]
CT20-AR-10	1225312417833463808	[مستخدم] [مستخدم] الرجال عايز يتأكد من كلامك انه ابنك انضرب فقط لانه ابن وسيم يوسف وكلامه منطقي ان كان ابنك بالابتدائية فكلامك مشكوك فيه لان اطفال الابتدائية لا يفقهون بهذه الأمور شيء وان كان بالاعداداية او الثانوية فالموضوع مختلف والرجل ما تكلم بشئ خطأ		0	[User] [User] Men want to make sure your words that he is your son beaten only because he is a handsome son Joseph and his words make sense if your son is in primary your words are questionable because the children of primary do not understand these things and if it is in secondary or high school, the subject is different and the man did not speak something wrong	[المستخدم] [المستخدم] يريد الرجال التأكد من كلماتك أنه ابنك الذي تعرض للضرب فقط لأنه ابن وسيم جوزيف وكلماته منطقية إذا كان ابنك في المرحلة الابتدائية كلماتك مشكوك فيها لأن أطفال المرحلة الابتدائية لا يفهمون هذه الأشياء وإذا كان في المدرسة الثانوية أو الثانوية ، فإن الموضوع مختلف والرجل لم يتكلم شيئًا خاطئًا
