topic_id	tweet_id	tweet_text	claim	claim_worthiness	en	ar
CT20-AR-05	1224808534761705476	 كلن  يعني  كلن  لبنان  ينتفض  ثورة  سرقها  الزعران اليوم شباب التيار لقنوكم درس يا زعران متل ما قلكن الاسد زياد اسود وقت المزح خلص ورح نردلكم الصاع صاعين  حان  وقت  الجد		0	All means all Lebanon rising up a revolution stolen by the Za'ran today the youth of the current we would have taught you a lesson, Za'ran Mtal but you said Assad Ziad Black time joke Saved and left We'll send you the thunders come It's time for grandfather	كل ما يعني أن كل لبنان ينتفض ثورة سرقها الزعران اليوم شباب التيار كنا سنعلمك درساً يا زعران متال لكنك قلت أسد زياد نكتة سوداء انقذت وغادرت سنرسل لك الرعد تعال حان وقت الجد
CT20-AR-05	1221729737564917763	جلسة غير دستورية بس عم نحضرها   موازنة غير مدروسة بس منصوت عليها بنعم  تيار  المستقبل  لبنان  ينتفض		0	An unconstitutional session, but what we are attending is an ill-conceived budget, but voted on by the Future Movement Lebanon Uprising	جلسة غير دستورية، لكن ما نحضره هو ميزانية غير مدروسة، لكن تم التصويت عليها من قبل انتفاضة تيار المستقبل في لبنان
CT20-AR-05	1223994966654976006	صرلي من [رقم] تشرين عم بحلم كون مع شعبي و اركع قدام شعبي لأن انتو عطيتوني القوة    انا انسان مريض و ايامي معدودة و انتو صرتو قوتي    كتير حب إلك وكلنا معك  لبنان  ينتفض [رابط]		0	I have a dream of being with my people and kneeling before my people because you gave me strength, I am a sick man, and my days are numbered, and you have become my strength, a lot of love for you, and we are all with you Lebanon rising up [link]	لدي حلم أن أكون مع شعبي وركوع أمام شعبي لأنك أعطيتني القوة، أنا رجل مريض، وأيامي معدودة، وأصبحت قوتي، الكثير من الحب لك، ونحن جميعا معك لبنان ترتفع.
CT20-AR-05	1221732133280108544	 السلطة السياسية والحكومة الجديدة  اعطونا فرصة بهالمرحلة لانو نحنا شايفين ضو بأخر النفق   أنا  معكن حق في ضو بأخر النفق بش شباب انتبهو هيدا ضو القطار يلي جايي بوجنا  لبنان  ينتفض		0	The political authority and the new government gave us a chance to stage because we're going to the end of the tunnel. I'm right in the end of the tunnel.	أعطتنا السلطة السياسية والحكومة الجديدة فرصة للمسرح لأننا ذاهبون إلى نهاية النفق. أنا في نهاية النفق.
CT20-AR-05	1223232533221052423	يللي عندو ملفات يتفضل يبرزا وإلا بكون متواطئ  الجمهورية  القوية  لبنان  ينتفض [رابط]		0	I have files that prefer to stand out or else the accomplices of the powerful Republic of Lebanon will rise up [link]	لديّ ملفات تفضّل أن تبرز أو أن المتواطئين مع الجمهورية اللبنانية القوية سينهضون.
CT20-AR-05	1224361665736663042	فيديو يظهر فيه  شهيد الثورة علاء أبو فخر  يهتف بجانبي في بدايات الثورة من على درج جامع الأمين  لروحك الرحمة يا شهيد وللثورة النصر  لبنان  ينتفض [رابط]		0	Video showing the martyr of the revolution Alaa Abu Fakhr cheering beside me at the beginning of the revolution from the drawer of the mosque of the Secretary for your soul mercy, martyr and for the revolution victory Lebanon rises [link]	فيديو يظهر شهيد الثورة علاء أبو فخر يهتف بجانبي في بداية الثورة من درج مسجد السكرتير لروحك الرحمة والشهيد ولانتصار الثورة لبنان ينهض [link]
CT20-AR-05	1221778549729910792	لي ما بتقنع حالك وتقنع التكتل تبعك  لي صوتوا عليا ب  مجلس  النواب مزال عارفين هالشي  مش مهم نعمل موازنة ، المهم التزام فيا  طارو مصاري المودعين [رابط] [رابط]		0	I do not convince you and convince the bloc follow you to vote for me in the House of Representatives still know Halshi is not important we work balance, the important commitment Via taro depositors [link] [link]	أنا لا أقنعكم وأقنع الكتلة أن تتبعكم للتصويت لي في مجلس النواب ما زال يعلم أن الحلشي ليس مهماً نحن نعمل على التوازن، الالتزام المهم عبر المودعين القلقاس [وصلة] [وصلة]
CT20-AR-05	1224074696108445696	بالصين عملوا مستشفى ب عشرة أيام   ونحنا عنا صرلن  جمعتين ما خلصوا البيان الوزاري    مش عم تركب براسي لا    لبنان  ينتفض		0	In China, they worked a hospital in ten days, and when we left together, they concluded the ministerial statement, not about riding in my head, not Lebanon rising up.	في الصين، عملوا في مستشفى خلال عشرة أيام، وعندما غادرنا معاً، اختتموا البيان الوزاري، ليس حول ركوب الخيل في رأسي، وليس صعود لبنان.
CT20-AR-05	1222162299940671489	مبارح كنت عم شوف المشهد من المقلب الآخر  ضباط وعناصر الن اسابيع ما شافو اهلن نايمين عالارض وناطرين لحظة هدوء لياكلو لقمة  عم بتأمل وجوهن اكلها التعب ومن تاني ميلة في ناس عم تصرخ بدا تاكل وتعيش  شفت عنجد شو يعني يوقف الفقير بوج الفقير والسلطة عم تضحك  لبنان  ينتفض  لبنان [رابط]		0	I was an uncle who watched the scene of the other prank officers and elements of the weeks Ma Shafu Ahlan Naim on the ground and breathed a moment of calm to eat a meal uncle meditation and faces eaten fatigue and two miles in the people of the uncle screams seemed to eat and live Sheft Anjad Shaw means stops poor poor Boog and power about laughing Lebanon rising Lebanon [link]	كنت عمّاً شاهد مشهد ضباط المقلب الآخرين وعناصر من أسابيع ما شافو أهلان نعيم على الأرض وتنفس لحظة من الهدوء لتناول وجبة عمه التأمل ووجوه أكلت التعب وميلين في أهل عمه صرخات بدا أن يأكل ويعيش شفت أنجاد شو يعني توقف فقير بوغ والسلطة عن الضحك لبنان تنهض لبنان [link]
CT20-AR-05	1223543198280273920	مدير بنك الإعتماد اللبناني يطلب من اللاجئين السوريين إفساح المجال أمام اللبنانيين ليتمكنوا من سحب أموالهم على الصراف الآلي وجوابهم كان  يستنوا  فطلب المدير إيقاف الصراف الآلي وقال لهم إذا هيك إنتوا إستنوا  يعني أكتر من هيك ما بقى يصير  لبنان  ينتفض [رابط]		0	The director of the Lebanese Credit Bank asked the Syrian refugees to make room for the Lebanese to be able to withdraw their money on the ATM and their answer was begging the director asked to stop the ATM and told them if heck they asked more than heck what remained Lebanon rising [link]	طلب مدير مصرف الائتمان اللبناني من اللاجئين السوريين إفساح المجال أمام اللبنانيين ليتمكنوا من سحب أموالهم من جهاز الصراف الآلي وكان جوابهم هو التسول طلب المدير إيقاف جهاز الصراف الآلي وأخبرهم إذا سألوا أكثر من هيك ما تبقى من لبنان يرتفع.
CT20-AR-05	1224822839611658241	أنا منذ غابت عن ثورتنا عيونكم وركبتم مساحة نور أصبحت شيئا آخر فسكنتم وجهي وأكاليل الزهور فقسما بعيونكم لن ينام الذئب على موائد الوطن فمن اقتلعها سنقتلعه ونغني معا عيونكم نحن وبها نثور   القرار  للشعب  لبنان  ينتفض [رابط]		0	Since your eyes were absent from our revolution and you rode the space of light has become something else, so you settled my face and wreaths of flowers, so swear by your eyes, the wolf will not sleep on the tables of the homeland, so whoever takes it off, we will take it off and sing together your eyes, and through it we revolt the decision of the people of Lebanon rising up [link]	بما أن عينيك كانت غائبة عن ثورتنا وركبت في فضاء النور أصبح شيئا آخر، لذلك استقر وجهي وأكاليل الزهور، لذلك أقسم بعيونك، الذئب لن ينام على طاولات الوطن، لذلك أيا كان من يخلعها، سنخلعها ونغني معا عينيك، ومن خلالها نتمرد على قرار شعب لبنان الصاعد.
CT20-AR-05	1222089086036533249	عبر الجديد  كل السياسات التقشفية التي كانت تصلح قبل أن ينهار البلد كانت ضرورية فكيف الحال اليوم   لبنان  ينتفض [مستخدم]		0	Through the new all the austerity policies that were working before the collapse of the country were necessary, how is it today Lebanon is rising [user]	من خلال كل سياسات التقشف الجديدة التي كانت تعمل قبل انهيار البلاد كانت ضرورية، كيف هو اليوم لبنان آخذ في الارتفاع.
CT20-AR-05	1224380540771618818	دولة الحبيب الشيخ [مستخدم] كلنا معك يا دولة الرئيس  سعد  الحريري [رابط]		0	We are all with you, Prime Minister Saad Hariri.	نحن جميعا معكم، رئيس الوزراء سعد الحريري.
CT20-AR-05	1224726862175309825	وصلت ع  استراليا يا جنرال   و ب  لبنان ما قدرت تحاسب فاسد أو تصدر أمر بإلقاء القبض على مجرمين شبيحة خربوا البلد  في مجرمين منهم هربوا ع  سوريا وفي مجرمين شكلوا الحكومة  لبنان  ينتفض [رابط]		0	Australia has arrived, General, and Lebanon has not been able to hold a corrupt person accountable or issue an arrest warrant for Shabiha criminals who ravaged the country in criminals from whom they fled Syria and in criminals who formed the government Lebanon rises up [link]	وصلت أستراليا، جنرال، ولبنان لم يتمكن من محاسبة شخص فاسد أو إصدار أمر اعتقال لمجرمي الشبيحة الذين دمروا البلاد في المجرمين الذين فروا من سوريا والمجرمين الذين شكلوا الحكومة اللبنانية ترتفع [link]
CT20-AR-05	1221758947482329088	 كان في حكومة راكبة عا سيدر ، وسيدر راكب عالموازنة ، والموازنة راكبة عالخزينة ، الخزينة راكبة عا مصرف لبنان ، مصرف لبنان راكب عالمصارف ، المصارف راكبة عالمودع ، والمودع راكب عا وهم إنو كلو تمام   سليم  سعادة  هيا  نركب		0	He was in the government of Raseekat Aa Seder, and he will run a high-balance passenger, and the balance will be in the safe, the treasury will be in the bank of Lebanon, the bank of Lebanon will be in the banks, the banks will be in the bank, the depositor will be in the bank, and the depositor will be in the bank.	لقد كان في حكومة راسيكت آ سيدر، وسيدير راكباً ذا رصيد مرتفع، وسيكون الرصيد في الخزينة، والخزينة ستكون في مصرف لبنان، وبنك لبنان سيكون في المصارف، والمصارف ستكون في المصرف، والمودع سيكون في المصرف، والمودع سيكون في المصرف.
CT20-AR-05	1224073466451759104	صار لازم نجيب هل خمسه سته زعماء لقحطوا الاخضر واليابس من [رقم] سنة وندعس على رقابن بساحة الشهداء وخلصنا بقى   قريبا جدا  لبنان  ينتفض		0	It became necessary to answer is five six leaders of the green and land of [number] a year and trampled on the necks in Martyrs' Square and we ended up staying very close Lebanon rising up	أصبح من الضروري الإجابة على خمسة ستة قادة من الأخضر وأرض [عدد] في السنة وداسوا على رقابهم في ساحة الشهداء وانتهى بنا الأمر بالبقاء قريبين جدًا من لبنان.
CT20-AR-05	1223665057902551041	طرابلس عروس الثورة  ساحة النور  لبنان   ينتفض  لبنان  النا  مش  الكن [رابط]		0	Tripoli, Bride of the Revolution, Square of Light Lebanon rises up Lebanon is not there [link]	طرابلس، عروس الثورة، ساحة النور لبنان ينهض لبنان ليس هناك [link]
CT20-AR-05	1223187473205006336	إستعيدوا الأموال المنهوبة من السياسيين السارقين وأزلامهم ، بدلا من أن تطلبوا من الشعب تحمل الإجراءات القاسية والموجعة   فالفقير والموجوع يحتاجان إلى خبز وعلاج وليس إلى أعباء وأوجاع جديدة   [مستخدم]  جمعة  مباركة  لبنان  ينتفض		0	Instead of asking the people to bear the harsh and painful measures, the poor and the hungry need bread and medicine, not new burdens and pains.	وبدلاً من مطالبة الناس بتحمل التدابير القاسية والمؤلمة، يحتاج الفقراء والجياع إلى الخبز والدواء، وليس إلى أعباء وآلام جديدة.
CT20-AR-05	1224053751494868992	يمكن لبنان يكون البلد الوحيد يلي عم يفشل و حكومته عايشة بغير دني  الحل معروف ، لبنان مش بخير   لبنان  ينتفض		0	Lebanon can be the only country after what fails and his government lives without a solution known, Lebanon is not okay Lebanon rises up	لبنان يمكن أن يكون البلد الوحيد بعد ما يفشل وحكومته تعيش دون حل معروف، لبنان ليس بخير لبنان ينهض
CT20-AR-05	1222175831201632257	عايشين برا و قلوبنا معكن ، بس انتو وين   صرخة وجع حقيقية و اذا هيك وجع ما بهز بلد   واصلين الى الأسوء  لبنان  ينتفض [رابط]		0	Live in righteousness and our hearts are with you, but you are a real cry of pain and when the pain of shaking a country that continues to the worst Lebanon rises up [link]	عيشوا في البر وقلوبنا معكم، ولكنكم صرخة ألم حقيقية وعندما يهزّ بلد يستمرّ إلى أسوأ ما في لبنان يرتفع.
CT20-AR-05	1221714218560499712	وصول  حسان  دياب الى المجلس النيابي تسقط حكومة الوقحين   لا  ثقة  لبنان  ينتفض		0	The arrival of Hassan Diab in the parliament falls the government of the insolent not the confidence of Lebanon rises	وصول حسن دياب الى البرلمان يسقط حكومة وقحة وليس ثقة لبنان ترتفع
CT20-AR-05	1224632935195856898	مؤتمر صحفي للمحامي واصف الحركة والمرصد الشعبي حول ملف وزارة الصحة والرد على تضليل وائل ابو فاعور الأربعاء [رقم] شباط الساعة [رقم] ظهرا في خيمة المرصد الشعبي ساحة العازرية   لبنان  ينتفض  القرار  للشعب [رابط]		0	A press conference for the lawyer describing the movement and the Popular Observatory on the file of the Ministry of Health and the response to the misinformation of Wael Abu Faour Wednesday [No.] February clock [No.] noon in the tent of the Popular Observatory Lebanon Square rise up decision for the people [link]	مؤتمر صحفي للمحامي واصفا الحراك والمرصد الشعبي على ملف وزارة الصحة والرد على تضليل وائل ابو فاعور الاربعاء [رقم] ساعة فبراير [رقم] ظهرا في خيمة المرصد الشعبي ساحة لبنان ينهض القرار للشعب [link]
CT20-AR-05	1221787572034252801	عصيان مدني قليل عليكن  مجلس  النواب [رابط]		0	A little civil disobedience on the House of Representatives [link]	عصيان مدني صغير على مجلس النواب [link]
CT20-AR-05	1224656541267132417	 شو حلمك   حلمي علم ولادي ، وبس اطلع ع التقاعد كون مأمن آخرتي   ما سألتك عن حقك ، سألتك عن حلمك   انا  اللبناني حتى الحلم مسروق مني   لبنان  ينتفض		0	I asked you about your right, I asked you about your dream, I am Lebanese until the dream is stolen from me Lebanon rises up	سألتك عن حقك، سألتك عن حلمك، أنا لبناني حتى يُسرق الحلم مني لبنان ينهض
CT20-AR-05	1221778219751350273	المفروض كل السياسية يشتغلوا ببلاش وبلا معاش شهري ليعوضوا جزء من الاموال المنهوبة  ما عم نسمع غير مليارات تم التصديق عليها وفي ناس ما معها [رقم] ليرة لتاكل منقوشة الزعتر من عند زهراء يلي صار حقها [رقم]   وكيف ما بدكن العالم تنهار  ما  مننهار  مجلس  النواب		0	All politics are supposed to work blash and without a monthly pension to compensate part of the looted money what we hear other than billions have been ratified and in some people with it [number] Lira to eat embossed thyme from Zahraa Yli became her right [number] and how the world collapses what collapsed the House of Representatives	من المفترض أن تعمل جميع السياسات بلا جدوى وبدون معاش شهري لتعويض جزء من الأموال المنهوبة ما نسمعه غير المليارات التي تم التصديق عليها وفي بعض الناس معها [عدد] ليرة لأكل الزعتر المنقوش من الزهراء يلى أصبح حقها [عدد] وكيف ينهار العالم ما انهار مجلس النواب
CT20-AR-05	1223235044967419904	آيا مرعبي من ثوار  طرابلس   نعم صار الوقت نتحرر من التبعية العمياء    لبنان  ينتفض [رابط]		0	Yes, the time has come for us to be free from blind dependence.	نعم، لقد حان الوقت لكي نتحرر من الاعتماد الأعمى.
CT20-AR-05	1224581065525858304	يعني ما بيكفي سرقتوا المرفأ والمطار والمصارف وخزينة الدولة و الكازينو و الكهرباء وافلستوا البلد كمان عم تمدوا ايدكم على جيوب الناس  لا الله رح يرحمكم ولا الناس رح ترحمكم  وغدا لناظره قريب  الثورة  مستمرة  دولة  سرقها  الزعران  لبنان  ينتفض		0	What is enough is to steal the harbor, the airport, the banks, the state treasury, the casino, the electricity, and bankrupt the country, as well as to stretch your hands on the pockets of people, God has mercy on you, and people will not have mercy on you, and tomorrow the near revolution will continue a country stolen by the Za'ran Lebanon rises up	ما يكفي هو سرقة الميناء والمطار والبنوك وخزينة الدولة والكازينو والكهرباء وإفلاس البلاد، وكذلك مد يديك على جيوب الناس، الله يرحمك، ولن يرحمك الناس، وغداً ستستمر الثورة القريبة في بلد سرقه لبنان الزعران.
